0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.780095486337399,-1.2868359127231588,-0.8669376915035171,-1.0587727382429764,1.3139745947171444,-1.3572147291522714,-1.6504200961244249,-1.1235782588481649,0.588110528414725,-2.4397638102333485,0.892366519342026,-1.430313598107146,-1.4939811209210094,-1.8297078217800797,-0.0528247292366163,-1.1961278462445828,-0.34168097622993865,-0.48729522793443225,-2.9158877419528353,-0.5911009886612919,-0.12014471658882608,-1.787548277386985,-1.84305868582419,-0.593361081951322,1.0593455991881504,0.9305896993337243,1.2105297519366016,-1.372323167614879,0.05401517387574706,-1.039198891694229,0.19163601470844926,-0.5923372731001615,-2.354060262228833,0.06873354755070848,-2.577860045667983,1.8476159119567268,2.206124922130617,-1.151361533515463,-0.5497094231556456,-0.420210491179957,-0.13207731134949308,0.09173418534752542,-2.1536698894004576,-1.5304459807901862,0.3408610590325645,-0.04997414095273489,-1.159839372605333,-1.823922608399563,-0.13615306317710707,-0.919085103670451,1.4843517231553518,1.565590620561569,1.2016544321704046,0.8201011828870062,0.7888784060789541,1.382597762545198,-0.22996520539073573,-1.0912163822117988,1.0951892641245982,0.7733337915248004,0.798112282369597,0.3673634296285275,-1.7510765486911795,3.39359255182897,3.2421552116822703,-0.010217962615199916,1.3333511553079092,0.5889221265569161,0.7533886131933489,0.8432924060899889,1.573502839795853,-0.16904947813431037,1.215353657205698,1.2076616684174648,-2.0487167202058085,1.9683404716216215,1.157419413731352,-0.08221726431348741,0.547880106884196,1.0124678211490996,0.21568079159728126,1.025410236707439,-1.5508761255290957,0.7119085766812848,0.6105078797088426,0.2513543351902525,-0.28213285085885875,-1.2805170350404604,-0.4296420924653628,-1.6863028460459555,-0.37939290863711084,-0.6744146113395175,-0.0005581358611923548,0.8888424999782294,0.3505419991095444,-1.3315358839286582,-1.4674980126442172,-1.365728497805091,-1.3704495467403448,-1.5385341818500233,1.4915152499658986,0.7996291828739497,-1.092072608441615,-0.45034063006389125,1.978005442783838,-2.2786947277857537,-0.10424687398882848,1.5032717574737178,-0.35117676706960377,-1.0513416676688503,0.7698679278742979,1.7607476519579386,-0.6829157781046271,0.6934555280297419,-1.4593316775993177,-0.23603343537026444,0.13903356482953244,-0.9516512486179683,-1.029730590322052,0.13291748373775936,0.3749960573619534,-1.549369132170123,-1.107351805991012,-0.08186220850324688,-2.0417797054578437,-1.5251943437640905,-0.17402511213070604,0.30514427430498603
-0.22626107275999652,-0.5759400612226548,1.182478116152467,-0.29781282926986363,-1.0279619227697019,-2.5712643493540246,0.026165268370693773,-0.9502831248524771,-0.848753544025558,-0.6056187162295941,-1.3617347722651956,-0.02686433099156249,-0.6388813654384967,2.15213967944411,-1.1562470029670375,-0.2204380400527869,-1.1077151033427257,0.2298136115173982,-1.3871875495887156,-0.42267275298220597,-0.42658367410751963,-0.08397383652426038,-2.379200035212898,0.0754588455781795,-0.3979375856371632,0.6843037165523946,-1.294843046673806,-0.6259030509510504,-1.4603464002826414,-1.3439132657472954,0.12834171560589736,0.0372144878612497,-0.6403709948716723,-0.3583583271691879,-0.18803138730446878,0.26908518099409384,0.08428576796348364,1.288592651929044,-0.524631043250078,0.9902897985704332,-0.8210771478503861,0.060806026384644274,-0.22921431699503514,0.26666871144074134,-0.46665158767559356,1.260572319832121,-2.5335857127570782,0.3602361395842133,0.19816843449186228,0.2682132447208907,2.2517958835387635,1.8260700886067909,-0.9049000190828811,1.6251363695691352,0.05893074126513731,0.7202241774916223,0.9481111019616112,-0.3450905557347579,-0.8704298895865489,0.6555003723376589,0.6445098970029841,-0.07596096078356285,-0.4128003007635537,0.5059868781063038,0.19966035453103648,0.44298810774984587,2.3480322548705552,1.083376532800976,1.8381854337915917,-0.12163749162910431,2.10465873065,0.47852889037629875,0.6328801139448398,0.5615269052915048,0.8673167700415634,-1.0476332271860267,0.5013863011957567,1.1810428730608271,1.9284017122301564,0.9523405010209104,-0.1654409571544272,-0.8784476726546728,0.8317936373761836,-1.3075296627455777,-0.6364747161065426,0.034656449327698846,-0.39541960900756956,-0.7607024602505886,-2.3954338014343706,-0.5462880106319437,0.5587721898268374,-0.745661446943448,-0.9146469561572452,-0.0956021943166403,0.20342777232828047,0.38882233695691504,-1.3708698183547074,-0.9858551384771349,-0.19725760756483035,0.49954273113147185,0.9067152710026379,-1.1049183078592577,0.39417349243026845,0.8268656283820296,-0.21340693511222153,-0.7176141034242676,-1.47313351545491,0.5798127907277921,-0.5070280447066682,0.9581008223480167,1.2890766838114893,-1.832564307340011,-0.9678766887647867,-0.6029803537908811,-1.546408334379678,-1.3167302937564005,1.0179868289816194,-1.1177956989077802,-0.23714187177431545,-2.400427215982814,-1.1660320747165027,-1.2937341119204662,-1.3092707440366964,-0.6278651979104659,-0.635454325330452,-1.9788339414275347,-0.9929045730670059,0.2949472531081049
-1.592213514142387,1.58651464184385,0.8166529954391858,-0.9664138756006029,-2.637312179185717,-2.654916172326446,-1.2503710081660242,-1.2280364906392987,-1.4489388243983186,1.2538009211701577,0.47520307066095646,0.4137997208929389,-1.2063047011539614,0.34539391708670797,-0.5014320387758011,-0.3867114651366036,-0.03189927486983979,2.3477821175188276,-1.9402086915080996,-0.6697515686034787,-2.3053188438219263,0.10802203183888892,-0.2817964475256647,1.6754704258404143,0.07704949268920547,-1.973180559486799,-1.746757437553402,1.2860628827371752,-2.8065825130219513,0.49213426113358905,-1.4156328560472813,-0.7438972781600961,-0.4651879327887103,-1.7067090137560852,-1.2822786085717066,-0.5825585091345307,1.2293380111125558,0.15827615162993502,-1.293103468180412,-0.5175502690203297,-1.3005606371973384,-0.33896146699781005,-1.5360292682220542,-0.840441324209582,1.2755659805139419,-1.754536659616436,0.2862158521747735,-0.778880074930524,0.19345604905401947,0.3680432119479239,0.45971139510987025,0.5336781158729391,1.9068678617048882,1.5553358404697928,0.711095650331693,1.9463938015922713,1.6922939497065035,1.6195515685122608,1.7311230805304922,-0.8231718174989289,2.2151872991425754,-0.6735731536389571,0.3864772922239794,1.2045516461595072,-1.586995269894043,0.5766464555744266,1.5636738065789728,0.73040257377455,1.300850913120248,-0.018150793520011477,-1.0443087625692704,0.609807269461839,-0.695190687885877,0.21088774005539812,-0.3645086687841669,0.727022466776323,-0.3240013473744918,0.06955403750896216,2.7814129292598513,0.49179428135582137,0.308630425828778,1.7605156780613136,0.998894509057423,1.9100038572066511,0.9153010551433512,-0.10804226382267224,-0.722396504243646,0.935403706350496,-0.1652778810857688,-0.48123634383192315,1.6007330458627267,-2.574789766892214,-1.1264600141379328,0.355082321758011,-1.314339310391979,-1.1928971313758552,0.11531358639299905,-0.43019903996760867,0.21419547696594632,-1.1210466422212093,-0.49336927515118456,-1.0005974694357471,-1.4927772873749983,-1.486820810017986,0.2590642983480841,-2.812601967419695,-0.8231735262926073,-1.5739117780589553,-0.19013367161510197,-0.8104347919530785,0.13588304950709584,-0.07261024378089853,-2.3129206887748324,0.020387172040135293,-0.8914458938499169,-0.48764436401897404,-0.7863275646063889,-0.010665837621384844,1.7756577853332458,-0.6105419656671927,1.754777080654607,-1.1119643283610985,-0.8309912485212143,0.7419635791314091,-0.33789013584130245,0.2105664358146172,-0.1329957784814434,1.1667300907795102
-1.8632650131823607,-1.4821327133799924,-0.09138023089414515,2.277052993144051,-1.114567780605352,0.05405043913678498,1.369021580239564,0.49026401839081823,1.8015611147810282,-2.09314751614853,-1.6062841185552759,-2.4953847650289043,-1.0204618874928655,-0.22735916027943526,-1.341445098646823,-0.19931127159906925,-0.20386188945913186,-1.2074389406397021,0.0006523376944596038,-1.1296017998289087,-1.3206557880272798,0.5939928103488671,1.410474745111902,0.43278507818576595,-1.0315076157294143,0.05452976606106852,0.47254597012306787,0.030842806684994728,-0.6949305566131185,-3.1476806314063293,0.21749361120271227,-0.4767284670010796,-0.4021066162688406,-1.1133989066014736,-2.650845077041209,-0.6410270028842888,0.6359010428740809,0.21633228786970204,-1.0745051529490468,-0.44978982604678586,-0.8735554966859559,-2.5139782863072875,-0.33176055715210584,0.9834634079483139,1.4061192598172554,-0.7173672267369059,0.08437768621250918,-2.337846767531492,-0.6983047376774179,0.9026551913576191,0.9841061242127969,-1.0338435208575736,-0.37417115244373367,-0.2963238274009454,1.243140158488981,0.24095792358550505,0.5417884112935345,1.5992416316187752,1.034623054873558,-0.5100885576482117,0.567229881805065,-0.5761768797800566,0.6260544920022892,1.6751388922116026,1.3674488894295378,1.199060490119763,0.9745074194966844,1.4590749747433245,0.7822337239094004,1.2595539303391956,0.6547249036174796,1.0320753156730507,0.7549699516514174,1.4927107879982655,1.5699167417630981,-0.03127979025195049,-0.533309638880713,0.3129052787727935,2.396015714379058,1.1807764237164429,-1.81574728786504,1.2336715364161173,-0.44628082875789377,0.5981719174299185,-1.0250606006618777,-1.845131040431509,1.2005498521236375,0.5042699891658216,1.0655767863715235,0.1152849780293973,-1.9645675339407669,1.5824926183525956,-3.3015622165255234,-0.6286971847861165,-1.1538362976815018,-1.1938690078794014,-2.787395299390177,-1.9668611146316293,-0.9020875727841238,0.9189313225358547,-1.446419300502657,-0.008688197973654388,0.03678513631959113,0.43820759809470156,-1.0812865426928995,0.6957560172166817,-1.632973963509487,0.1509635122691484,-1.211720357598965,-1.271000124927386,-1.099212521971046,-2.0401751307082794,-1.4442606405825167,-0.15757384560808851,0.18143892030071362,-0.6249917503121527,0.5157297213507697,-2.028143916772035,-0.5661025055734588,0.23156493676263012,0.34253862436105,-0.49919698218812647,1.7428746564006277,-0.28127265739297824,-1.6423232903907339,-0.2022773485522611,-2.000988978896614,0.5245495081007938
-0.8220265297606855,-0.9172428734756913,-0.21671651404275827,-0.6169271237716902,-2.520306611111168,-2.7410226648653775,-0.8287026578591632,-0.2833199352439366,0.04838808080755963,-0.7692181026913798,-1.3390243176799668,-0.3936502769182981,-1.3508017494516578,-0.4790441673524054,-2.0353235462283283,-0.8310308693748426,-2.4004016257725556,1.3595642128627892,-0.9674587519714839,0.4653177113275624,-0.9696749936694121,-0.5334818066610305,-0.3937842767806419,-1.3038338640087708,-0.9721955303894128,-0.8882497972526846,0.1225195141702321,-1.2744141016825787,-0.13603445539210646,0.15226047636889073,-1.229590437491766,-0.4042167987759908,0.09451199198619775,0.047795120061797536,-0.18495082239946647,1.0885621732465878,-1.4621526034241203,1.4992055620883433,-1.4989085231111776,-1.1566905951424162,0.13649071818527514,1.7583775509779407,-1.4026906850466025,-2.015567387210537,-0.4786262181730979,-1.0027943612173935,1.4827636425668007,-0.10584901703353711,-0.1981276560292652,1.3335066258955486,1.2116116776231243,-1.0171512633831779,3.3190870945559148,1.060013428144094,0.4815412698976682,0.37214765509176684,2.41798558787937,0.8393595487499937,0.7322953909779824,-1.3038308887265737,-0.13690273531043995,-1.1727441698262009,0.7088567884662078,1.0332919901979039,-2.7530342349766186,0.36920253410915027,-1.2603159102914077,0.9977778015376407,0.9104353188660568,-0.624970240921519,0.5100147451864425,0.8015891019370337,0.7343800991599723,2.5520051472759886,0.8507567014266494,-0.8369975967953381,0.5633441829123471,0.6507295524433097,0.4297206128208598,0.25731895948741057,1.4836348435230768,2.463444097595501,1.9994471165291516,-0.19432397971001902,-0.15084319970622406,1.1478497988233878,-0.19991177805831284,1.5884769840634492,0.06332165510656385,-1.3296164841301412,-1.9671527239058548,-0.29177808751764156,1.250995070158361,-1.2937163018241336,-0.48279180287477175,-0.3245845140664396,-1.122033283792291,0.5791292262262036,0.7638550067772893,-0.4563869064540582,-2.362259541880832,-0.9803824863690351,-0.5594831172026347,-0.41242185897176675,-0.5244460223763667,-0.3787700513872285,-1.2163190845005016,-0.5374067777722732,0.28067821021111616,-1.1565971215424344,0.10706476084562622,0.05728411945185197,0.4976115078010901,-0.7965517031699378,-2.3799162414963884,-0.035280027537243575,1.1946183361186415,1.0758863458703778,0.45590684590899655,1.2320508565869015,-0.8245488115864903,0.4478646557112025,-1.1036460233947127,-0.9768387838405932,-0.03831756387708052,-0.8173187249748157,-1.402049851851244,0.3141283890415877
-0.2846585664676021,0.9303152020377414,-1.8236001145009544,-0.9207198150291258,-1.0172544504313883,-0.7326772836047672,0.2213456998222747,-1.6592634536369313,0.5708331746652942,-0.9989755533650124,0.6582513940228033,1.0010553537124391,1.3429617913976495,-1.5132591866738894,-0.876427665428616,0.24762153413422094,0.44363376885174766,-0.9255617074158792,0.3057779452411773,-0.44314681589886695,-1.0513582922609417,-1.1041884179609176,0.7349686861974388,-0.6031105249225028,-0.8688544657649535,1.3925694103431772,-0.3126507618918145,-1.7343541512413132,-0.3948657184639792,-0.721839460901175,-0.8398895918065683,-0.19034289448891695,-2.765311228664435,-0.26503623761795947,-1.4972102812134054,0.030446937510996697,0.070398842274914,-3.1851248626782915,-0.010452898103052388,0.14186013817093157,-0.26696243717996104,-1.260631754522308,0.7436517509506957,0.3502710947187919,-1.4541359022359592,-0.3666887476569616,0.8958995546165885,1.6488326074829198,1.5895971185798325,0.3593095512967708,1.683918821483711,2.055201585259092,2.5489847419086806,1.185934750061089,0.9406926432508201,1.0480592904863717,0.41470326331381224,0.5314523395987923,0.51899893523296,0.00035125391411816587,0.4938037471353063,0.34036485057678245,0.9503910264097772,0.3795009485064106,0.8855652484131172,0.9560929715277713,0.783732344093423,2.86560146674771,1.4826838483374103,-1.0822940977367645,-0.7685897826170494,1.4432033250596166,1.5960164718070935,0.20365311042686263,0.7283702623411605,0.4548074489380909,0.33003203269788917,1.269551012967425,-0.4885179671238241,-0.2158459671926405,1.1883564717910775,-0.22300250156841417,0.5322483187930227,0.8363681595752029,-1.5093467859941874,1.21310710028136,0.49780368666532004,1.394765059634833,1.99894342906182,-2.0316507482183175,-0.4707647320335673,-0.9440563060990603,-0.6224119418153395,-1.5939500839349705,-1.6213136950570242,-2.4573905885829403,-1.179315138184118,-0.022301995917458628,-0.09984632734859167,2.217386243135273,0.9485434785429665,-1.5405403025357272,-0.6578301289364895,0.9382814923941651,0.23210777926684512,-0.2739978308691119,-1.6020777275415985,-0.6299258734926474,-2.7857746069743965,0.9122961728204909,0.19880037212287793,0.1298732687338905,-0.736097392397258,-1.7483883735223116,-0.6045761919904675,0.19589574495807205,1.076039318301551,-0.941135692802098,-2.0053971703214737,0.09968669139355657,0.49356818801607394,-0.5428642110550657,0.14221427553497412,1.3470306020111416,-0.8709989753508822,0.12476783446543405,-0.006396765263917192,0.19209304065345956
-0.2549995480012025,0.550352354746648,-0.5970393082603825,-2.075814854102056,-0.1789829180264625,-0.10937920072927032,-0.5860615675156229,-0.8764590600583892,-0.22463078593816932,-1.9698763071475613,0.8268755398791389,-0.7894161581478301,-0.7907835900239875,-0.8399799696057595,-1.902210036020897,-0.1736174422310921,-0.2965885192638047,0.4864952568209129,-0.34111654457244844,-0.2525131185033025,1.4295537126694837,-0.7512810483979809,-0.3335831915903258,-1.0581070581426582,-0.8600560815734505,-0.5362200271492306,-1.9836544700258123,-0.7362850892230888,0.03206400748789784,0.6223648625298801,0.09121169075503843,1.4702925595974385,0.23109235177025167,-1.0779281387622124,-0.6637022801065164,0.5088128542691921,1.2957757106354502,0.7472120336431509,0.1263741413012588,1.0683207602397773,-0.009475166745075092,-0.03594798794488441,0.5008927870589212,-0.3521992672032609,-0.8869455056390947,-1.830637662393682,-1.3034708521344902,0.7630404876136994,0.332141510702917,2.306457550521277,-0.35769183948849514,-1.6553250607413372,-0.806724659872198,-0.1643136631177744,-0.4796975541265802,0.008417052092838717,0.7205402330793076,0.2137150777703587,0.053554608932292136,0.7123387604148883,0.1025887399723936,1.2063352183116969,0.5654165951773628,0.27266865139334673,0.9890510463765961,-0.36750317911226027,0.034959388903835986,-0.5227427739261374,0.12992292335775657,-0.15687388560996596,0.39349993105230396,-0.5788589376204347,-0.6568295946188291,2.13845118816132,2.7387629661386286,2.063937724439228,0.6408016031987714,-1.5175496143837364,1.419058572264923,0.45586565779020816,0.08318868355406506,1.022126381926748,1.0613412868802716,2.062431794279141,2.5888282778815213,0.8303956062947377,-0.13034888460907446,-0.30575816232672526,-1.8238307035800054,-0.8660983843249864,-1.561129851962054,0.4389271195094815,0.7746435644007366,-0.7519779111401743,-0.011229980158335096,-0.10934988864282957,0.2935333540463352,-0.538972280150888,0.5858405321034366,-1.0254247677181376,0.5507367037795419,0.7226002842243078,-0.5333764831178629,-0.04698211041354872,-0.40721366589142394,0.09828499658589074,0.17638968594575222,-0.2395282787789128,-0.7240193750745443,0.3250045812786889,-0.03768632888241674,1.8827661195603405,-1.5770085802986267,1.4463490436223967,-0.08083938714053374,0.30529499112649805,-1.1149076723610811,-0.9017588084240523,-0.13688179398879918,-0.4688484434252169,-1.8795689535476137,-0.41947361796576843,-0.41135836853815766,-0.9576448100424961,0.5311179356620346,0.7229964450456868,-1.3142044821690484,-0.8014626028784848
-1.0559280188649809,-0.32013880257560845,0.5303079549396528,-0.0563868578231439,-0.664994617123261,-1.0069466399510885,1.02492943607637,0.8061884237156511,-0.005963150573086606,-1.7096785158345593,0.486077968104381,-0.3528987762639608,-1.4741369004618377,0.9139836616806228,0.04187515399799946,-1.8418852220493624,-0.7515520585821571,-0.6449551208015427,-1.0306127354712533,0.12941111244772374,0.5513406941370893,-0.8654708018325054,1.5326052274948083,-0.23236075170465698,1.3180117800333908,-0.019774083213852878,0.5392882528539994,0.9578758214824739,-1.0761484419859442,0.6174095309010932,-1.3213699030407247,-0.535255507517844,-0.3760936679264679,0.3579835303800045,-2.230939976759493,-0.3144179096067471,-0.5197198852256474,-2.1214920056990696,-2.2292043477880137,-0.7748892295897201,-2.001111455506132,-0.19660544579531058,-1.5782498272006733,-0.9387780655279181,-1.1078863651762623,-0.2612927873839048,0.9148931584416239,-1.5956578468973088,-1.6056163934535361,1.288022575524094,-0.5311125200824516,0.941733511528325,0.8502668194284339,0.6847476029905198,0.5513945516320592,0.9265123891294386,-0.6594925437058403,0.6302358215396313,0.9259726426562451,1.2947298567354064,1.180194615054745,0.31812932430064733,0.699017486905372,0.7087833221807027,-0.21319907562613616,0.6394096679161341,-0.27000576695878253,-0.8825624249394536,0.6349350362020405,1.6704887477917203,-0.069884900910272,2.8606125883689946,0.663634354647128,1.1312393630942637,1.5040469837773849,0.8375586390834667,-0.11975243334554286,0.33469716235101454,1.1863484806511506,0.9788779699920761,-2.2199380909570365,2.200912135300404,0.20563797604155598,-0.13269060734577665,1.0906509165290914,-0.246269328737446,0.9845162912036934,-0.39128133206796667,-0.5750589595108653,-0.5089827187247584,0.4590939848924295,0.16256765228873082,-0.7941680074835136,-2.596333399167825,-1.2863843893260274,-0.0699374855717737,0.24861121145605503,-1.5353973115071406,-0.3586029858943909,-0.7661281741689796,0.9735759987565556,0.735114129782221,-0.07748840199465379,-2.4621861091281843,-0.7140575259806736,-0.9184293859009236,-0.44497526808451604,-1.9407487555061564,0.6838701384179663,1.065740231108081,-0.7189491677631866,-0.7507931873946723,-0.9045063240925401,-0.5023120614545207,0.10063443951123896,1.03457969898655,-0.44955296989726024,-0.4955684807250321,0.9060482383556253,-1.6693475674505294,0.4991948600153303,0.5062656289548331,0.1568308628435401,-1.1176172521544308,0.12000216070523284,0.08980632082571893,1.2403100143689412,-0.6694395760751435
0.168277949533142,-1.608418425213022,-0.24504525252159293,-0.5292045979096933,-1.0931112091744728,-0.8238222805405169,1.4193822788211576,-0.003116293867407971,-0.3813939021963233,-1.6039739960190005,-0.9970312860183412,-0.18705924270180385,-0.2738349346626173,0.9631089899629278,-0.4747361423666907,-0.6387915899915265,-0.5169963372812877,-0.40295754830301334,-0.5618430391191287,-0.3323458282900088,0.15390733739281637,0.8024284110048894,-0.9101693790227914,-1.8310841380926126,0.1173501677890394,1.069187280338745,-0.5820870308704669,0.18188068121905254,-1.2257743276941027,-0.29560027442467784,-0.9432066584007233,-0.816080812845362,-1.1113686862546246,-0.9069463400045937,-0.8691481367755608,-0.319342881947529,-0.36492544741994193,0.4686219924223066,-0.5943168618859467,-1.4476280520354896,-0.7342923584073139,-1.5913900918532047,0.4971762412312134,0.5864807846251519,-1.7990263464795166,-0.804266227153424,1.6825557977622987,0.07047891913813231,0.5824187052113635,-1.6395127599411534,1.7468678742035637,2.305311860286426,0.8168822892937364,-0.4715638584899904,2.1467640460759405,0.6463972757776417,0.2575725017079358,2.5239958576372934,-0.4156622188289161,1.146477351108949,-0.6999213367288739,1.283796880743877,-0.037907644148998054,-0.7170810423683831,2.5128566575147704,-0.4014665274106546,-1.4425713882269031,-2.0252849793123904,-1.2511739616111757,1.6531653731998694,0.40718510200149105,-0.6115367626184257,2.053357131378149,-0.5275645944767271,0.42828676705535673,0.9455252830667235,0.3781408996617328,0.6908489831740997,-1.7721591257494704,-2.414498917357099,0.8909351857242582,-0.6657384928170602,1.311856470600674,-0.4628487791799003,-1.067960297933745,0.3480526056979012,0.06761909007015277,0.4642374392144609,2.012819940217521,-1.2759945174040515,-0.771768799534303,0.5196460214444374,-0.9352436351482499,-1.515456533673106,-0.31408996988496174,0.06315305335641375,-2.9189734247382844,-1.216819976455489,0.07504244235537016,-0.019263849357494367,-0.129887158223027,-0.6624479100123657,-1.8025078564662478,-0.6921154128053241,1.1607387536461837,0.3687124004600699,-2.5151681799047334,-1.49690493935225,-1.5342507918432307,0.37952105420395665,0.21250482919124725,1.2721871755336818,0.7461230443044536,-1.663625567429222,-0.4384257688183891,-1.076460022478269,-2.0929364994554946,0.2156855937354527,0.4248515992658066,-0.8661469117282361,1.021628690636083,0.7979546759839109,-0.7535140956714994,-0.8824627175420655,0.4730710617342324,0.569713939977818,-1.044414740872205,-0.5630710410826482
0.3938188581968769,1.3379159898368163,0.0846785263362031,1.104546236063239,0.06661307474319189,-1.2759877893260372,0.5848886882419482,1.741989460993846,-1.4247552836219404,0.6288898954126776,-1.6287912685853576,-1.2247376220830966,0.12357120878299788,0.9379664640750502,-0.22585815718403435,-1.0044690146598692,0.6066709960295763,0.1933041049759342,-0.13262766702119944,-2.040744758098433,-0.38238039184630357,-1.305782178127421,-2.0692832179095966,-0.7997881158522049,1.426271798064921,0.3178126801323584,-0.4594964906226233,-0.44100658182602426,-0.5478803567913959,-0.1014309724055521,-0.7668591651988248,-1.5640323155862417,-1.1224435741313126,0.12962472779099743,-0.01742660130920859,-1.5729488422576883,-0.6205256097282651,0.09379935282886653,-1.296546483248234,1.133058170705299,-1.3911101782323647,-0.8646293173026044,1.1819206640900952,-0.9081336841996366,-1.9782532815340002,-0.31058849172562875,-0.2057039517855963,1.4054337894508466,0.7887554496171306,0.3545058411102546,0.425924416830166,0.6742531707723327,1.8328295369252467,0.11413358422626518,-0.2820707445438678,0.2153583998524894,0.10592112567658996,0.8073825205680045,0.11934143712606715,0.18097141297591235,-0.20778237186944482,-0.2443871739723391,0.021305978556495964,0.767761877641018,1.1376656552075266,-0.23892699856907118,-1.962430146050494,0.665510957366836,2.354424081449871,-0.7941322764191995,-0.5428973911463062,0.7290677213338576,1.6656855813765667,0.0251456519445723,1.2142283978552975,0.5318531777986745,1.8097339728019273,1.0428127306874233,0.8717952942221401,-1.079588706869521,0.10409438155877859,0.8541254675263872,2.762335080362561,1.3236822337530318,0.9947747671709941,-0.6310962046441004,0.2981952942767985,-1.5399519098315877,-1.043405732274692,-1.54982058005657,-1.3491494942303504,-0.9947127827512332,-1.627430232109072,-0.4086880602699666,-1.721542241514923,0.18518266995101917,-1.324043307196524,-0.6968103229251796,-0.7906795433994027,-1.3872641128693322,0.017634097863364007,-1.2910742939430442,-0.12869069049926807,-1.0816803753987594,-0.5081233275739014,-1.0777059547648182,1.1348441513221794,0.39524421012041877,2.2308453109268864,-1.8746465752849026,1.2678781377794515,-0.08974669064586172,0.12293063330757759,-0.48894321616991365,-0.4281395403507464,-0.8025017586293753,0.4433656847579853,-0.514422991351783,0.3030500596924891,-0.17308864927305578,1.4109575594855301,-0.13492390574480073,0.7087160261196463,-0.8232216175150705,-1.1835216925040468,-0.17738792472493925,-0.6141104894920215,-0.620176662267514
-0.8095742009301614,-0.9355264081157917,1.3087066765627138,-1.3117459737157127,-0.24691953491469865,-2.5931010733828006,0.341545882900266,0.014486490254980278,0.5073832298535974,-1.1618141954211594,-2.0566464343681177,-0.8254376765789435,1.9027767728654092,-0.6224044474282271,-0.13637194357756965,-0.7825601445396206,0.3663751712028984,-1.4900766440633555,-0.3958020587348825,-0.23648258161836677,0.7759311416677336,1.2087602539816167,-2.741543975456628,-0.7389629341978154,-2.022009764600076,-1.233373408013466,0.1670238636279716,0.6550793414422742,0.7372786859661608,-2.3809251243967666,-1.8440300707946014,-1.7869851127939769,-1.2830036664060407,-0.5290707603474969,-0.028845572712361545,-0.5546276085240671,-0.9033853425394175,0.7453451186587075,-1.476821800424229,-0.7792349316617009,-1.692142415636766,-1.0456929438378397,0.12411712238292483,-2.3421170059323404,-0.16532672083860367,-0.11466215492971854,0.07319162352946251,0.4910134863223219,0.01319837814026159,-0.15089941059537126,0.40201711727787615,0.3321741346827586,-1.1043423494103395,-1.2791997219666382,-0.07256104092330296,1.1999460417348446,0.3032937419260391,-0.24645193725627945,1.4377481325562744,-2.125401236893971,1.2461648341620566,1.1741100153777078,1.5142674997246308,0.41928576711445253,-0.7216477346721482,-1.146359110546297,0.8740846573463816,-1.4129105279063017,-0.02028882267746268,0.24236675350740655,0.7315478931941385,-0.40696373904304517,2.9819452431265066,0.7266194609098305,0.36208376367760864,-0.04154924240947688,-0.3045919992420809,1.430627385441253,2.04306520976123,1.8817869000149152,0.3333312420678358,-1.1585828743443014,-0.05434915756130998,1.0066834716192417,0.6524758118866931,0.1276188625248319,-0.6170460366189559,0.07218527008191233,1.4391838089620752,-0.4207099117320594,-0.9426373423454278,0.18065369038776558,-1.5361738062930947,-2.251113211720618,0.03414307540672379,0.19983269894906863,-0.2871689302247791,-1.943120738916927,-0.6256306815943731,1.0763563005493078,-1.9365383601963142,-0.2226739476920958,-1.0646120048000478,-0.2897683786147278,-1.7128121033370198,-2.18370092575843,0.04893901454078187,-0.3669103839966379,-0.2666338906475061,-1.9844070781496403,-0.06811555134637282,0.7678516869134756,-1.0403869944075383,-0.1635093431124205,-1.0004789655787565,0.3905863173378694,-1.3264977977688641,-0.6252124422295122,0.35691874512584154,-0.0381705711568352,-1.4493471503893443,-0.5388441406077495,1.872396539602398,-0.5989369525359796,1.7678590646010397,-0.9039471505847073,-1.0936949518477992,-0.17332414868847978
